Sub-network 1
ADA 	['b3708 adn_c', 'b3708 h2o_c', 'b3708 h_c'] 	['b3708 ins_c', 'b3708 nh4_c']
POX 	['b2276 h2o_c', 'b2276 q8_c', 'b2276 pyr_c'] 	['b2276 co2_c', 'b2276 ac_c', 'b2276 q8h2_c']
ACS 	['b3708 atp_c', 'b3708 coa_c', 'b3708 ac_c'] 	['b3708 accoa_c', 'b3708 amp_c', 'b3708 ppi_c']
ACt2rpp 	['b3708 h_p', 'b3708 ac_p'] 	['b3708 ac_c', 'b3708 h_c']
ACt2rpp 	['b2276 ac_c', 'b2276 h_c'] 	['b2276 ac_p', 'b2276 h_p']
TKT1 	['b2276 r5p_c', 'b2276 xu5p_D_c'] 	['b2276 g3p_c', 'b2276 s7p_c']
ADK1 	['b2276 adp_c'] 	['b2276 atp_c', 'b2276 amp_c']
Org_b2276 ER34 	['b2276 ac_e'] 	['ac_e']
AMPN 	['b2276 h2o_c', 'b2276 amp_c'] 	['b2276 r5p_c', 'b2276 ade_c']
MGSA 	['b2276 dhap_c'] 	['b2276 pi_c', 'b2276 mthgxl_c']
ACtex 	['b3708 ac_e'] 	['b3708 ac_p']
RPI 	['b2276 r5p_c'] 	['b2276 ru5p_D_c']
LDH_D2 	['b2276 lac_D_c', 'b2276 q8_c'] 	['b2276 pyr_c', 'b2276 q8h2_c']
Org_b3708 ERR34 	['ac_e'] 	['b3708 ac_e']
NADDP 	['b2276 h2o_c', 'b2276 nad_c'] 	['b2276 amp_c', 'b2276 h_c', 'b2276 nmn_c']
GLYOX3 	['b2276 h2o_c', 'b2276 mthgxl_c'] 	['b2276 lac_D_c', 'b2276 h_c']
TPI 	['b2276 g3p_c'] 	['b2276 dhap_c']
ACtex 	['b2276 ac_p'] 	['b2276 ac_e']
RPE 	['b2276 ru5p_D_c'] 	['b2276 xu5p_D_c']


Sub-network 78
NTD7 	['b3708 amp_c', 'b3708 h2o_c'] 	['b3708 adn_c', 'b3708 pi_c']
ADA 	['b3708 adn_c', 'b3708 h2o_c', 'b3708 h_c'] 	['b3708 ins_c', 'b3708 nh4_c']
POX 	['b2276 h2o_c', 'b2276 q8_c', 'b2276 pyr_c'] 	['b2276 co2_c', 'b2276 ac_c', 'b2276 q8h2_c']
ACS 	['b3708 atp_c', 'b3708 coa_c', 'b3708 ac_c'] 	['b3708 accoa_c', 'b3708 amp_c', 'b3708 ppi_c']
ACt2rpp 	['b3708 h_p', 'b3708 ac_p'] 	['b3708 ac_c', 'b3708 h_c']
ACt2rpp 	['b2276 ac_c', 'b2276 h_c'] 	['b2276 ac_p', 'b2276 h_p']
TKT1 	['b2276 r5p_c', 'b2276 xu5p_D_c'] 	['b2276 g3p_c', 'b2276 s7p_c']
Org_b2276 ER34 	['b2276 ac_e'] 	['ac_e']
AMPN 	['b2276 h2o_c', 'b2276 amp_c'] 	['b2276 r5p_c', 'b2276 ade_c']
MGSA 	['b2276 dhap_c'] 	['b2276 pi_c', 'b2276 mthgxl_c']
NTPP6 	['b2276 atp_c', 'b2276 h2o_c'] 	['b2276 amp_c', 'b2276 h_c', 'b2276 ppi_c']
ACtex 	['b3708 ac_e'] 	['b3708 ac_p']
RPI 	['b2276 r5p_c'] 	['b2276 ru5p_D_c']
LDH_D2 	['b2276 lac_D_c', 'b2276 q8_c'] 	['b2276 pyr_c', 'b2276 q8h2_c']
Org_b3708 ERR34 	['ac_e'] 	['b3708 ac_e']
NADDP 	['b2276 h2o_c', 'b2276 nad_c'] 	['b2276 amp_c', 'b2276 h_c', 'b2276 nmn_c']
GLYOX3 	['b2276 h2o_c', 'b2276 mthgxl_c'] 	['b2276 lac_D_c', 'b2276 h_c']
TPI 	['b2276 g3p_c'] 	['b2276 dhap_c']
ACtex 	['b2276 ac_p'] 	['b2276 ac_e']
RPE 	['b2276 ru5p_D_c'] 	['b2276 xu5p_D_c']


Sub-network 79
NTD7 	['b3708 amp_c', 'b3708 h2o_c'] 	['b3708 adn_c', 'b3708 pi_c']
ADA 	['b3708 adn_c', 'b3708 h2o_c', 'b3708 h_c'] 	['b3708 ins_c', 'b3708 nh4_c']
ACt2rpp 	['b2276 ac_c', 'b2276 h_c'] 	['b2276 ac_p', 'b2276 h_p']
POX 	['b2276 h2o_c', 'b2276 q8_c', 'b2276 pyr_c'] 	['b2276 co2_c', 'b2276 ac_c', 'b2276 q8h2_c']
ACS 	['b3708 atp_c', 'b3708 coa_c', 'b3708 ac_c'] 	['b3708 accoa_c', 'b3708 amp_c', 'b3708 ppi_c']
ACt2rpp 	['b3708 h_p', 'b3708 ac_p'] 	['b3708 ac_c', 'b3708 h_c']
NMNN 	['b2276 h2o_c', 'b2276 nmn_c'] 	['b2276 r5p_c', 'b2276 h_c', 'b2276 ncam_c']
TKT1 	['b2276 r5p_c', 'b2276 xu5p_D_c'] 	['b2276 g3p_c', 'b2276 s7p_c']
Org_b2276 ER34 	['b2276 ac_e'] 	['ac_e']
AMPN 	['b2276 h2o_c', 'b2276 amp_c'] 	['b2276 r5p_c', 'b2276 ade_c']
MGSA 	['b2276 dhap_c'] 	['b2276 pi_c', 'b2276 mthgxl_c']
ACtex 	['b3708 ac_e'] 	['b3708 ac_p']
RPI 	['b2276 r5p_c'] 	['b2276 ru5p_D_c']
LDH_D2 	['b2276 lac_D_c', 'b2276 q8_c'] 	['b2276 pyr_c', 'b2276 q8h2_c']
Org_b3708 ERR34 	['ac_e'] 	['b3708 ac_e']
NADDP 	['b2276 h2o_c', 'b2276 nad_c'] 	['b2276 amp_c', 'b2276 h_c', 'b2276 nmn_c']
GLYOX3 	['b2276 h2o_c', 'b2276 mthgxl_c'] 	['b2276 lac_D_c', 'b2276 h_c']
TPI 	['b2276 g3p_c'] 	['b2276 dhap_c']
ACtex 	['b2276 ac_p'] 	['b2276 ac_e']
RPE 	['b2276 ru5p_D_c'] 	['b2276 xu5p_D_c']


Sub-network 80
NTD7 	['b3708 amp_c', 'b3708 h2o_c'] 	['b3708 adn_c', 'b3708 pi_c']
ADA 	['b3708 adn_c', 'b3708 h2o_c', 'b3708 h_c'] 	['b3708 ins_c', 'b3708 nh4_c']
ADPRDP 	['b2276 h2o_c', 'b2276 adprib_c'] 	['b2276 r5p_c', 'b2276 amp_c', 'b2276 h_c']
POX 	['b2276 h2o_c', 'b2276 q8_c', 'b2276 pyr_c'] 	['b2276 co2_c', 'b2276 ac_c', 'b2276 q8h2_c']
ACS 	['b3708 atp_c', 'b3708 coa_c', 'b3708 ac_c'] 	['b3708 accoa_c', 'b3708 amp_c', 'b3708 ppi_c']
ACt2rpp 	['b3708 h_p', 'b3708 ac_p'] 	['b3708 ac_c', 'b3708 h_c']
ACt2rpp 	['b2276 ac_c', 'b2276 h_c'] 	['b2276 ac_p', 'b2276 h_p']
TKT1 	['b2276 r5p_c', 'b2276 xu5p_D_c'] 	['b2276 g3p_c', 'b2276 s7p_c']
NADN 	['b2276 h2o_c', 'b2276 nad_c'] 	['b2276 h_c', 'b2276 ncam_c', 'b2276 adprib_c']
Org_b2276 ER34 	['b2276 ac_e'] 	['ac_e']
AMPN 	['b2276 h2o_c', 'b2276 amp_c'] 	['b2276 r5p_c', 'b2276 ade_c']
MGSA 	['b2276 dhap_c'] 	['b2276 pi_c', 'b2276 mthgxl_c']
ACtex 	['b3708 ac_e'] 	['b3708 ac_p']
RPI 	['b2276 r5p_c'] 	['b2276 ru5p_D_c']
LDH_D2 	['b2276 lac_D_c', 'b2276 q8_c'] 	['b2276 pyr_c', 'b2276 q8h2_c']
Org_b3708 ERR34 	['ac_e'] 	['b3708 ac_e']
GLYOX3 	['b2276 h2o_c', 'b2276 mthgxl_c'] 	['b2276 lac_D_c', 'b2276 h_c']
TPI 	['b2276 g3p_c'] 	['b2276 dhap_c']
ACtex 	['b2276 ac_p'] 	['b2276 ac_e']
RPE 	['b2276 ru5p_D_c'] 	['b2276 xu5p_D_c']


Sub-network 81
NTD7 	['b3708 amp_c', 'b3708 h2o_c'] 	['b3708 adn_c', 'b3708 pi_c']
ADA 	['b3708 adn_c', 'b3708 h2o_c', 'b3708 h_c'] 	['b3708 ins_c', 'b3708 nh4_c']
ADNCYC 	['b2276 atp_c'] 	['b2276 camp_c', 'b2276 ppi_c']
PDE1 	['b2276 h2o_c', 'b2276 camp_c'] 	['b2276 amp_c', 'b2276 h_c']
ACt2rpp 	['b3708 h_p', 'b3708 ac_p'] 	['b3708 ac_c', 'b3708 h_c']
ACt2rpp 	['b2276 ac_c', 'b2276 h_c'] 	['b2276 ac_p', 'b2276 h_p']
ACS 	['b3708 atp_c', 'b3708 coa_c', 'b3708 ac_c'] 	['b3708 accoa_c', 'b3708 amp_c', 'b3708 ppi_c']
TKT1 	['b2276 r5p_c', 'b2276 xu5p_D_c'] 	['b2276 g3p_c', 'b2276 s7p_c']
POX 	['b2276 h2o_c', 'b2276 q8_c', 'b2276 pyr_c'] 	['b2276 co2_c', 'b2276 ac_c', 'b2276 q8h2_c']
Org_b2276 ER34 	['b2276 ac_e'] 	['ac_e']
AMPN 	['b2276 h2o_c', 'b2276 amp_c'] 	['b2276 r5p_c', 'b2276 ade_c']
MGSA 	['b2276 dhap_c'] 	['b2276 pi_c', 'b2276 mthgxl_c']
ACtex 	['b3708 ac_e'] 	['b3708 ac_p']
RPI 	['b2276 r5p_c'] 	['b2276 ru5p_D_c']
LDH_D2 	['b2276 lac_D_c', 'b2276 q8_c'] 	['b2276 pyr_c', 'b2276 q8h2_c']
Org_b3708 ERR34 	['ac_e'] 	['b3708 ac_e']
GLYOX3 	['b2276 h2o_c', 'b2276 mthgxl_c'] 	['b2276 lac_D_c', 'b2276 h_c']
TPI 	['b2276 g3p_c'] 	['b2276 dhap_c']
ACtex 	['b2276 ac_p'] 	['b2276 ac_e']
RPE 	['b2276 ru5p_D_c'] 	['b2276 xu5p_D_c']


Sub-network 82
NTD7 	['b3708 amp_c', 'b3708 h2o_c'] 	['b3708 adn_c', 'b3708 pi_c']
GLYOX3 	['b2276 h2o_c', 'b2276 mthgxl_c'] 	['b2276 lac_D_c', 'b2276 h_c']
POX 	['b2276 h2o_c', 'b2276 q8_c', 'b2276 pyr_c'] 	['b2276 co2_c', 'b2276 ac_c', 'b2276 q8h2_c']
ACS 	['b3708 atp_c', 'b3708 coa_c', 'b3708 ac_c'] 	['b3708 accoa_c', 'b3708 amp_c', 'b3708 ppi_c']
ACt2rpp 	['b3708 h_p', 'b3708 ac_p'] 	['b3708 ac_c', 'b3708 h_c']
ACt2rpp 	['b2276 ac_c', 'b2276 h_c'] 	['b2276 ac_p', 'b2276 h_p']
PGK 	['b2276 3pg_c', 'b2276 atp_c'] 	['b2276 adp_c', 'b2276 13dpg_c']
ADA 	['b3708 adn_c', 'b3708 h2o_c', 'b3708 h_c'] 	['b3708 ins_c', 'b3708 nh4_c']
GLXCL 	['b2276 glx_c', 'b2276 h_c'] 	['b2276 2h3oppan_c', 'b2276 co2_c']
Org_b2276 ER34 	['b2276 ac_e'] 	['ac_e']
ACtex 	['b3708 ac_e'] 	['b3708 ac_p']
GAPD 	['b2276 nadh_c', 'b2276 13dpg_c', 'b2276 h_c'] 	['b2276 g3p_c', 'b2276 nad_c', 'b2276 pi_c']
LDH_D2 	['b2276 lac_D_c', 'b2276 q8_c'] 	['b2276 pyr_c', 'b2276 q8h2_c']
Org_b3708 ERR34 	['ac_e'] 	['b3708 ac_e']
GLYCK 	['b2276 atp_c', 'b2276 glyc_R_c'] 	['b2276 3pg_c', 'b2276 adp_c', 'b2276 h_c']
TRSARr 	['b2276 2h3oppan_c', 'b2276 nadh_c', 'b2276 h_c'] 	['b2276 glyc_R_c', 'b2276 nad_c']
GLYCTO2 	['b2276 q8_c', 'b2276 glyclt_c'] 	['b2276 glx_c', 'b2276 q8h2_c']
TPI 	['b2276 g3p_c'] 	['b2276 dhap_c']
ACtex 	['b2276 ac_p'] 	['b2276 ac_e']
MGSA 	['b2276 dhap_c'] 	['b2276 pi_c', 'b2276 mthgxl_c']


